+1.75605e+11ns 0
+1.75607e+11ns 0
+1.7561e+11ns 0
+1.75612e+11ns 0
+1.75614e+11ns 0
+1.75617e+11ns 0
+1.75619e+11ns 0
+1.75622e+11ns 0
+1.75624e+11ns 0
+1.75626e+11ns 0
+1.75629e+11ns 0
+1.75631e+11ns 0
+1.75634e+11ns 0
+1.75636e+11ns 0
+1.75638e+11ns 0
+1.75641e+11ns 0
+1.75643e+11ns 0
+1.75646e+11ns 0
+1.75648e+11ns 0
+1.7565e+11ns 0
+1.75653e+11ns 0
+1.75655e+11ns 0
+1.75658e+11ns 0
+1.7566e+11ns 0
+1.75662e+11ns 0
+1.75665e+11ns 0
+1.75667e+11ns 0
+1.75669e+11ns 0
+1.75672e+11ns 0
+1.75674e+11ns 0
+1.75677e+11ns 0
+1.75679e+11ns 0
+1.75681e+11ns 0
+1.75684e+11ns 0
+1.75686e+11ns 0
+1.75689e+11ns 0
+1.75691e+11ns 0
+1.75693e+11ns 0
+1.75696e+11ns 0
+1.75698e+11ns 0
+1.75701e+11ns 0
+1.75703e+11ns 0
+1.75705e+11ns 0
+1.75708e+11ns 0
+1.7571e+11ns 0
+1.75713e+11ns 0
+1.75715e+11ns 0
+1.75717e+11ns 0
+1.7572e+11ns 0
+1.75722e+11ns 0
+1.75724e+11ns 0
+1.75727e+11ns 0
+1.75729e+11ns 0
+1.75732e+11ns 0
+1.75734e+11ns 0
+1.75736e+11ns 0
+1.75739e+11ns 0
+1.75741e+11ns 0
+1.75744e+11ns 0
+1.75746e+11ns 0
+1.75748e+11ns 0
+1.75751e+11ns 0
+1.75753e+11ns 0
+1.75756e+11ns 0
+1.75758e+11ns 0
+1.7576e+11ns 0
+1.75763e+11ns 0
+1.75765e+11ns 0
+1.75767e+11ns 0
+1.7577e+11ns 0
+1.75772e+11ns 0
+1.75775e+11ns 0
+1.75777e+11ns 0
+1.75779e+11ns 0
+1.75782e+11ns 0
+1.75784e+11ns 0
+1.75787e+11ns 0
+1.75789e+11ns 0
+1.75791e+11ns 0
+1.75794e+11ns 0
+1.75796e+11ns 0
+1.75799e+11ns 0
+1.75801e+11ns 0
+1.75803e+11ns 0
+1.75806e+11ns 0
+1.75808e+11ns 0
+1.75811e+11ns 0
+1.75813e+11ns 0
+1.75815e+11ns 0
+1.75818e+11ns 0
+1.7582e+11ns 0
+1.75822e+11ns 0
+1.75825e+11ns 0
+1.75827e+11ns 0
+1.7583e+11ns 0
+1.75832e+11ns 0
+1.75834e+11ns 0
+1.75837e+11ns 0
+1.75839e+11ns 0
+1.75842e+11ns 0
+1.75844e+11ns 0
+1.75846e+11ns 0
+1.75849e+11ns 0
+1.75851e+11ns 0
+1.75854e+11ns 0
+1.75856e+11ns 0
+1.75858e+11ns 0
+1.75861e+11ns 0
+1.75863e+11ns 0
+1.75865e+11ns 0
+1.75868e+11ns 0
+1.7587e+11ns 0
+1.75873e+11ns 0
+1.75875e+11ns 0
+1.75877e+11ns 0
+1.7588e+11ns 0
+1.75882e+11ns 0
+1.75885e+11ns 0
+1.75887e+11ns 0
+1.75889e+11ns 0
+1.75892e+11ns 0
+1.75894e+11ns 0
+1.75897e+11ns 0
+1.75899e+11ns 0
+1.75901e+11ns 0
+1.75904e+11ns 0
+1.75906e+11ns 0
+1.75909e+11ns 0
+1.75911e+11ns 0
+1.75913e+11ns 0
+1.75916e+11ns 0
+1.75918e+11ns 0
+1.7592e+11ns 0
+1.75923e+11ns 0
+1.75925e+11ns 0
+1.75928e+11ns 0
+1.7593e+11ns 0
+1.75932e+11ns 0
+1.75935e+11ns 0
+1.75937e+11ns 0
+1.7594e+11ns 0
+1.75942e+11ns 0
+1.75944e+11ns 0
+1.75947e+11ns 0
+1.75949e+11ns 0
+1.75952e+11ns 0
+1.75954e+11ns 0
+1.75956e+11ns 0
+1.75959e+11ns 0
+1.75961e+11ns 0
+1.75963e+11ns 0
+1.75966e+11ns 0
+1.75968e+11ns 0
+1.75971e+11ns 0
+1.75973e+11ns 0
+1.75975e+11ns 0
+1.75978e+11ns 0
+1.7598e+11ns 0
+1.75983e+11ns 0
+1.75985e+11ns 0
+1.75987e+11ns 0
+1.7599e+11ns 0
+1.75992e+11ns 0
+1.75995e+11ns 0
+1.75997e+11ns 0
+1.75999e+11ns 0
+1.76002e+11ns 0
+1.76004e+11ns 0
+1.76007e+11ns 0
+1.76009e+11ns 0
+1.76011e+11ns 0
+1.76014e+11ns 0
+1.76016e+11ns 0
+1.76018e+11ns 0
+1.76021e+11ns 0
+1.76023e+11ns 0
+1.76026e+11ns 0
+1.76028e+11ns 0
+1.7603e+11ns 0
+1.76033e+11ns 0
+1.76035e+11ns 0
+1.76038e+11ns 0
+1.7604e+11ns 0
+1.76042e+11ns 0
+1.76045e+11ns 0
+1.76047e+11ns 0
+1.7605e+11ns 0
+1.76052e+11ns 0
+1.76054e+11ns 0
+1.76057e+11ns 0
+1.76059e+11ns 0
+1.76062e+11ns 0
+1.76064e+11ns 0
+1.76066e+11ns 0
+1.76069e+11ns 0
+1.76071e+11ns 0
+1.76073e+11ns 0
+1.76076e+11ns 0
+1.76078e+11ns 0
+1.76081e+11ns 0
+1.76083e+11ns 0
+1.76085e+11ns 0
+1.76088e+11ns 0
+1.7609e+11ns 0
+1.76093e+11ns 0
+1.76095e+11ns 0
+1.76097e+11ns 0
+1.761e+11ns 0
+1.76102e+11ns 0
+1.76105e+11ns 0
+1.76107e+11ns 0
+1.76109e+11ns 0
+1.76112e+11ns 0
+1.76114e+11ns 0
+1.76116e+11ns 0
+1.76119e+11ns 0
+1.76121e+11ns 0
+1.76124e+11ns 0
+1.76126e+11ns 0
+1.76128e+11ns 0
+1.76131e+11ns 0
+1.76133e+11ns 0
+1.76136e+11ns 0
+1.76138e+11ns 0
+1.7614e+11ns 0
+1.76143e+11ns 0
+1.76145e+11ns 0
+1.76148e+11ns 0
+1.7615e+11ns 0
+1.76152e+11ns 0
+1.76155e+11ns 0
+1.76157e+11ns 0
+1.7616e+11ns 0
+1.76162e+11ns 0
+1.76164e+11ns 0
+1.76167e+11ns 0
+1.76169e+11ns 0
+1.76171e+11ns 0
+1.76174e+11ns 0
+1.76176e+11ns 0
+1.76179e+11ns 0
+1.76181e+11ns 0
+1.76183e+11ns 0
+1.76186e+11ns 0
+1.76188e+11ns 0
+1.76191e+11ns 0
+1.76193e+11ns 0
+1.76195e+11ns 0
+1.76198e+11ns 0
+1.762e+11ns 0
+1.76203e+11ns 0
+1.76205e+11ns 0
+1.76207e+11ns 0
+1.7621e+11ns 0
+1.76212e+11ns 0
+1.76214e+11ns 0
+1.76217e+11ns 0
+1.76219e+11ns 0
+1.76222e+11ns 0
+1.76224e+11ns 0
+1.76226e+11ns 0
+1.76229e+11ns 0
+1.76231e+11ns 0
+1.76234e+11ns 0
+1.76236e+11ns 0
+1.76238e+11ns 0
+1.76241e+11ns 0
+1.76243e+11ns 0
+1.76246e+11ns 0
+1.76248e+11ns 0
+1.7625e+11ns 0
+1.76253e+11ns 0
+1.76255e+11ns 0
+1.76258e+11ns 0
+1.7626e+11ns 0
+1.76262e+11ns 0
+1.76265e+11ns 0
+1.76267e+11ns 0
+1.76269e+11ns 0
+1.76272e+11ns 0
+1.76274e+11ns 0
+1.76277e+11ns 0
+1.76279e+11ns 0
+1.76281e+11ns 0
+1.76284e+11ns 0
+1.76286e+11ns 0
+1.76289e+11ns 0
+1.76291e+11ns 0
+1.76293e+11ns 0
+1.76296e+11ns 0
+1.76298e+11ns 0
+1.76301e+11ns 0
+1.76303e+11ns 0
+1.76305e+11ns 0
+1.76308e+11ns 0
+1.7631e+11ns 0
+1.76312e+11ns 0
+1.76315e+11ns 0
+1.76317e+11ns 0
+1.7632e+11ns 0
+1.76322e+11ns 0
+1.76324e+11ns 0
+1.76327e+11ns 0
+1.76329e+11ns 0
+1.76332e+11ns 0
+1.76334e+11ns 0
+1.76336e+11ns 0
+1.76339e+11ns 0
+1.76341e+11ns 0
+1.76344e+11ns 0
+1.76346e+11ns 0
+1.76348e+11ns 0
+1.76351e+11ns 0
+1.76353e+11ns 0
+1.76356e+11ns 0
+1.76358e+11ns 0
+1.7636e+11ns 0
+1.76363e+11ns 0
+1.76365e+11ns 0
+1.76367e+11ns 0
+1.7637e+11ns 0
+1.76372e+11ns 0
+1.76375e+11ns 0
+1.76377e+11ns 0
+1.76379e+11ns 0
+1.76382e+11ns 0
+1.76384e+11ns 0
+1.76387e+11ns 0
+1.76389e+11ns 0
+1.76391e+11ns 0
+1.76394e+11ns 0
+1.76396e+11ns 0
+1.76399e+11ns 0
+1.76401e+11ns 0
+1.76403e+11ns 0
+1.76406e+11ns 0
+1.76408e+11ns 0
+1.76411e+11ns 0
+1.76413e+11ns 0
+1.76415e+11ns 0
+1.76418e+11ns 0
+1.7642e+11ns 0
+1.76422e+11ns 0
+1.76425e+11ns 0
+1.76427e+11ns 0
+1.7643e+11ns 0
+1.76432e+11ns 0
+1.76434e+11ns 0
+1.76437e+11ns 0
+1.76439e+11ns 0
+1.76442e+11ns 0
+1.76444e+11ns 0
+1.76446e+11ns 0
+1.76449e+11ns 0
+1.76451e+11ns 0
+1.76454e+11ns 0
+1.76456e+11ns 0
+1.76458e+11ns 0
+1.76461e+11ns 0
+1.76463e+11ns 0
+1.76465e+11ns 0
+1.76468e+11ns 0
+1.7647e+11ns 0
+1.76473e+11ns 0
+1.76475e+11ns 0
+1.76477e+11ns 0
+1.7648e+11ns 0
+1.76482e+11ns 0
+1.76485e+11ns 0
+1.76487e+11ns 0
+1.76489e+11ns 0
+1.76492e+11ns 0
+1.76494e+11ns 0
+1.76497e+11ns 0
+1.76499e+11ns 0
+1.76501e+11ns 0
+1.76504e+11ns 0
+1.76506e+11ns 0
+1.76509e+11ns 0
+1.76511e+11ns 0
+1.76513e+11ns 0
+1.76516e+11ns 0
+1.76518e+11ns 0
+1.7652e+11ns 0
+1.76523e+11ns 0
+1.76525e+11ns 0
+1.76528e+11ns 0
+1.7653e+11ns 0
+1.76532e+11ns 0
+1.76535e+11ns 0
+1.76537e+11ns 0
+1.7654e+11ns 0
+1.76542e+11ns 0
+1.76544e+11ns 0
+1.76547e+11ns 0
+1.76549e+11ns 0
+1.76552e+11ns 0
+1.76554e+11ns 0
+1.76556e+11ns 0
+1.76559e+11ns 0
+1.76561e+11ns 0
+1.76563e+11ns 0
+1.76566e+11ns 0
+1.76568e+11ns 0
+1.76571e+11ns 0
+1.76573e+11ns 0
+1.76575e+11ns 0
+1.76578e+11ns 0
+1.7658e+11ns 0
+1.76583e+11ns 0
+1.76585e+11ns 0
+1.76587e+11ns 0
+1.7659e+11ns 0
+1.76592e+11ns 0
+1.76595e+11ns 0
+1.76597e+11ns 0
+1.76599e+11ns 0
+1.76602e+11ns 0
+1.76604e+11ns 0
+1.76607e+11ns 0
+1.76609e+11ns 0
+1.76611e+11ns 0
+1.76614e+11ns 0
+1.76616e+11ns 0
+1.76618e+11ns 0
+1.76621e+11ns 0
+1.76623e+11ns 0
+1.76626e+11ns 0
+1.76628e+11ns 0
+1.7663e+11ns 0
+1.76633e+11ns 0
+1.76635e+11ns 0
+1.76638e+11ns 0
+1.7664e+11ns 0
+1.76642e+11ns 0
+1.76645e+11ns 0
+1.76647e+11ns 0
+1.7665e+11ns 0
+1.76652e+11ns 0
+1.76654e+11ns 0
+1.76657e+11ns 0
+1.76659e+11ns 0
+1.76661e+11ns 0
+1.76664e+11ns 0
+1.76666e+11ns 0
+1.76669e+11ns 0
+1.76671e+11ns 0
+1.76673e+11ns 0
+1.76676e+11ns 0
+1.76678e+11ns 0
+1.76681e+11ns 0
+1.76683e+11ns 0
+1.76685e+11ns 0
+1.76688e+11ns 0
+1.7669e+11ns 0
+1.76693e+11ns 0
+1.76695e+11ns 0
+1.76697e+11ns 0
+1.767e+11ns 0
+1.76702e+11ns 0
+1.76705e+11ns 0
+1.76707e+11ns 0
+1.79071e+11ns 0
+1.79073e+11ns 0
+1.79076e+11ns 0
+1.79078e+11ns 0
+1.79081e+11ns 0
+1.79083e+11ns 0
+1.79085e+11ns 0
+1.7909e+11ns 0
+1.79093e+11ns 0
+1.79095e+11ns 0
+1.79097e+11ns 0
+1.791e+11ns 0
+1.79102e+11ns 0
+1.79104e+11ns 0
+1.79107e+11ns 0
+1.79112e+11ns 0
+1.79114e+11ns 0
+1.79116e+11ns 0
+1.79119e+11ns 0
+1.79121e+11ns 0
+1.79124e+11ns 0
+1.79126e+11ns 0
+1.79131e+11ns 0
+1.79133e+11ns 0
+1.79136e+11ns 0
+1.79138e+11ns 0
+1.7914e+11ns 0
+1.79143e+11ns 0
+1.79145e+11ns 0
+1.7915e+11ns 0
+1.79152e+11ns 0
+1.79155e+11ns 0
+1.79157e+11ns 0
+1.79159e+11ns 0
+1.79162e+11ns 0
+1.79164e+11ns 0
+1.79167e+11ns 0
+1.79171e+11ns 0
+1.79174e+11ns 0
+1.79176e+11ns 0
+1.79179e+11ns 0
+1.79181e+11ns 0
+1.79183e+11ns 0
+1.79186e+11ns 0
+1.79191e+11ns 0
+1.79195e+11ns 0
+1.79198e+11ns 0
+1.792e+11ns 0
+1.79202e+11ns 0
+1.79205e+11ns 0
+1.7921e+11ns 0
+1.79212e+11ns 0
+1.79214e+11ns 0
+1.79217e+11ns 0
+1.79219e+11ns 0
+1.79222e+11ns 0
+1.79224e+11ns 0
+1.79226e+11ns 0
+1.79231e+11ns 0
+1.79234e+11ns 0
+1.79236e+11ns 0
+1.79238e+11ns 0
+1.79241e+11ns 0
+1.79243e+11ns 0
+1.79246e+11ns 0
+1.7925e+11ns 0
+1.79253e+11ns 0
+1.79255e+11ns 0
+1.79257e+11ns 0
+1.7926e+11ns 0
+1.79262e+11ns 0
+1.79265e+11ns 0
+1.79269e+11ns 0
+1.79272e+11ns 0
+1.79274e+11ns 0
+1.79277e+11ns 0
+1.79279e+11ns 0
+1.79281e+11ns 0
+1.79284e+11ns 0
+1.79286e+11ns 0
+1.79291e+11ns 0
+1.79293e+11ns 0
+1.79296e+11ns 0
+1.79298e+11ns 0
+1.793e+11ns 0
+1.79303e+11ns 0
+1.79305e+11ns 0
+1.7931e+11ns 0
+1.79312e+11ns 0
+1.79315e+11ns 0
+1.79317e+11ns 0
+1.7932e+11ns 0
+1.79322e+11ns 0
+1.79324e+11ns 0
+1.79327e+11ns 0
+1.79332e+11ns 0
+1.79334e+11ns 0
+1.79336e+11ns 0
+1.79339e+11ns 0
+1.79341e+11ns 0
+1.79344e+11ns 0
+1.79346e+11ns 0
+1.79351e+11ns 0
+1.79353e+11ns 0
+1.79355e+11ns 0
+1.79358e+11ns 0
+1.7936e+11ns 0
+1.79363e+11ns 0
+1.79365e+11ns 0
+1.7937e+11ns 0
+1.79372e+11ns 0
+1.79375e+11ns 0
+1.79377e+11ns 0
+1.79379e+11ns 0
+1.79382e+11ns 0
+1.79384e+11ns 0
+1.79387e+11ns 0
+1.79391e+11ns 0
+1.79394e+11ns 0
+1.79396e+11ns 0
+1.79399e+11ns 0
+1.79401e+11ns 0
+1.79403e+11ns 0
+1.79406e+11ns 0
+1.7941e+11ns 0
+1.79413e+11ns 0
+1.79415e+11ns 0
+1.79418e+11ns 0
+1.7942e+11ns 0
+1.79422e+11ns 0
+1.79425e+11ns 0
+1.7943e+11ns 0
+1.79432e+11ns 0
+1.79434e+11ns 0
+1.79437e+11ns 0
+1.79439e+11ns 0
+1.79442e+11ns 0
+1.79444e+11ns 0
+1.79446e+11ns 0
+1.79449e+11ns 0
+1.79451e+11ns 0
+1.79453e+11ns 0
+1.79456e+11ns 0
+1.79458e+11ns 0
+1.79461e+11ns 0
+1.79463e+11ns 0
+1.79465e+11ns 0
+1.7947e+11ns 0
+1.79473e+11ns 0
+1.79475e+11ns 0
+1.79477e+11ns 0
+1.7948e+11ns 0
+1.79482e+11ns 0
+1.79485e+11ns 0
+1.79487e+11ns 0
+1.79492e+11ns 0
+1.79494e+11ns 0
+1.79497e+11ns 0
+1.79499e+11ns 0
+1.79501e+11ns 0
+1.79504e+11ns 0
+1.79506e+11ns 0
+1.79511e+11ns 0
+1.79513e+11ns 0
+1.79516e+11ns 0
+1.79518e+11ns 0
+1.7952e+11ns 0
+1.79523e+11ns 0
+1.79525e+11ns 0
+1.7953e+11ns 0
+1.79532e+11ns 0
+1.79535e+11ns 0
+1.79537e+11ns 0
+1.7954e+11ns 0
+1.79542e+11ns 0
+1.79544e+11ns 0
+1.79547e+11ns 0
+1.79551e+11ns 0
+1.79554e+11ns 0
+1.79556e+11ns 0
+1.79559e+11ns 0
+1.79561e+11ns 0
+1.79563e+11ns 0
+1.79566e+11ns 0
+1.79571e+11ns 0
+1.79573e+11ns 0
+1.79575e+11ns 0
+1.79578e+11ns 0
+1.7958e+11ns 0
+1.79583e+11ns 0
+1.79585e+11ns 0
+1.7959e+11ns 0
+1.79592e+11ns 0
+1.79595e+11ns 0
+1.79597e+11ns 0
+1.79599e+11ns 0
+1.79602e+11ns 0
+1.79604e+11ns 0
+1.79606e+11ns 0
+1.79611e+11ns 0
+1.79614e+11ns 0
+1.79616e+11ns 0
+1.79618e+11ns 0
+1.79621e+11ns 0
+1.79626e+11ns 0
+1.7963e+11ns 0
+1.79633e+11ns 0
+1.79635e+11ns 0
+1.79638e+11ns 0
+1.7964e+11ns 0
+1.79642e+11ns 0
+1.79645e+11ns 0
+1.79649e+11ns 0
+1.79652e+11ns 0
+1.79654e+11ns 0
+1.79657e+11ns 0
+1.79659e+11ns 0
+1.79661e+11ns 0
+1.79664e+11ns 0
+1.79666e+11ns 0
+1.79671e+11ns 0
+1.79673e+11ns 0
+1.79676e+11ns 0
+1.79678e+11ns 0
+1.79681e+11ns 0
+1.79683e+11ns 0
+1.79685e+11ns 0
+1.7969e+11ns 0
+1.79693e+11ns 0
+1.79695e+11ns 0
+1.79697e+11ns 0
+1.797e+11ns 0
+1.79702e+11ns 0
+1.79704e+11ns 0
+1.79707e+11ns 0
+1.79712e+11ns 0
+1.79714e+11ns 0
+1.79716e+11ns 0
+1.79719e+11ns 0
+1.79721e+11ns 0
+1.79724e+11ns 0
+1.79726e+11ns 0
+1.79731e+11ns 0
+1.79733e+11ns 0
+1.79736e+11ns 0
+1.79738e+11ns 0
+1.7974e+11ns 0
+1.79743e+11ns 0
+1.79745e+11ns 0
+1.7975e+11ns 0
+1.79752e+11ns 0
+1.79755e+11ns 0
+1.79757e+11ns 0
+1.79759e+11ns 0
+1.79762e+11ns 0
+1.79764e+11ns 0
+1.79767e+11ns 0
+1.79771e+11ns 0
+1.79774e+11ns 0
+1.79776e+11ns 0
+1.79779e+11ns 0
+1.79781e+11ns 0
+1.79783e+11ns 0
+1.79786e+11ns 0
+1.79791e+11ns 0
+1.79793e+11ns 0
+1.79795e+11ns 0
+1.79798e+11ns 0
+1.798e+11ns 0
+1.79802e+11ns 0
+1.79805e+11ns 0
+1.7981e+11ns 0
+1.79812e+11ns 0
+1.79814e+11ns 0
+1.79817e+11ns 0
+1.79819e+11ns 0
+1.79822e+11ns 0
+1.79824e+11ns 0
+1.79826e+11ns 0
+1.79831e+11ns 0
+1.79834e+11ns 0
+1.79836e+11ns 0
+1.79838e+11ns 0
+1.79841e+11ns 0
+1.79843e+11ns 0
+1.79846e+11ns 0
+1.7985e+11ns 0
+1.79853e+11ns 0
+1.79855e+11ns 0
+1.79857e+11ns 0
+1.7986e+11ns 0
+1.79862e+11ns 0
+1.79865e+11ns 0
+1.79869e+11ns 0
+1.79872e+11ns 0
+1.79874e+11ns 0
+1.79877e+11ns 0
+1.79879e+11ns 0
+1.79881e+11ns 0
+1.79884e+11ns 0
+1.79886e+11ns 0
+1.79889e+11ns 0
+1.79891e+11ns 0
+1.79893e+11ns 0
+1.79896e+11ns 0
+1.79898e+11ns 0
+1.799e+11ns 0
+1.79903e+11ns 0
+1.79905e+11ns 0
+1.7991e+11ns 0
+1.79912e+11ns 0
+1.79915e+11ns 0
+1.79917e+11ns 0
+1.7992e+11ns 0
+1.79922e+11ns 0
+1.79924e+11ns 0
+1.79927e+11ns 0
+1.79932e+11ns 0
+1.79934e+11ns 0
+1.79936e+11ns 0
+1.79939e+11ns 0
+1.79941e+11ns 0
+1.79944e+11ns 0
+1.79946e+11ns 0
+1.79951e+11ns 0
+1.79953e+11ns 0
+1.79955e+11ns 0
+1.79958e+11ns 0
+1.7996e+11ns 0
+1.79963e+11ns 0
+1.79965e+11ns 0
+1.7997e+11ns 0
+1.79972e+11ns 0
+1.79975e+11ns 0
+1.79977e+11ns 0
+1.79979e+11ns 0
+1.79982e+11ns 0
+1.79984e+11ns 0
+1.79987e+11ns 0
+1.79991e+11ns 0
+1.79994e+11ns 0
+1.79996e+11ns 0
+1.79998e+11ns 0
+1.80001e+11ns 0
+1.80003e+11ns 0
+1.80006e+11ns 0
+1.8001e+11ns 0
+1.80013e+11ns 0
+1.80015e+11ns 0
+1.80018e+11ns 0
+1.8002e+11ns 0
+1.80022e+11ns 0
+1.80025e+11ns 0
+1.8003e+11ns 0
+1.80032e+11ns 0
+1.80034e+11ns 0
+1.80037e+11ns 0
+1.80039e+11ns 0
+1.80042e+11ns 0
+1.80044e+11ns 0
+1.80046e+11ns 0
+1.80053e+11ns 0
+1.80056e+11ns 0
+1.80058e+11ns 0
+1.80061e+11ns 0
+1.80063e+11ns 0
+1.80065e+11ns 0
+1.8007e+11ns 0
+1.80073e+11ns 0
+1.80075e+11ns 0
+1.80077e+11ns 0
+1.8008e+11ns 0
+1.80082e+11ns 0
+1.80085e+11ns 0
+1.80087e+11ns 0
+1.80092e+11ns 0
+1.80094e+11ns 0
+1.80096e+11ns 0
+1.80099e+11ns 0
+1.80101e+11ns 0
+1.80104e+11ns 0
+1.80106e+11ns 0
+1.80111e+11ns 0
+1.80113e+11ns 0
+1.80116e+11ns 0
+1.80118e+11ns 0
+1.8012e+11ns 0
+1.80123e+11ns 0
+1.80125e+11ns 0
+1.8013e+11ns 0
+1.80132e+11ns 0
+1.80135e+11ns 0
+1.80137e+11ns 0
+1.8014e+11ns 0
+1.80142e+11ns 0
+1.80144e+11ns 0
+1.80147e+11ns 0
+1.80151e+11ns 0
+1.80154e+11ns 0
+1.80156e+11ns 0
+1.80159e+11ns 0
+1.80161e+11ns 0
+1.80163e+11ns 0
+1.80166e+11ns 0
+1.80171e+11ns 0
+1.80173e+11ns 0
+1.80175e+11ns 0
+1.80178e+11ns 0
+1.8018e+11ns 0
+1.80183e+11ns 0
+1.80185e+11ns 0
+1.8019e+11ns 0
+1.80192e+11ns 0
+1.80195e+11ns 0
+1.80197e+11ns 0
+1.80199e+11ns 0
+1.80202e+11ns 0
+1.80204e+11ns 0
+1.80206e+11ns 0
+1.80211e+11ns 0
+1.80214e+11ns 0
+1.80216e+11ns 0
+1.80218e+11ns 0
+1.80221e+11ns 0
+1.80223e+11ns 0
+1.80226e+11ns 0
+1.8023e+11ns 0
+1.80233e+11ns 0
+1.80235e+11ns 0
+1.80238e+11ns 0
+1.8024e+11ns 0
+1.80242e+11ns 0
+1.80245e+11ns 0
+1.80249e+11ns 0
+1.80252e+11ns 0
+1.80254e+11ns 0
+1.80257e+11ns 0
+1.80259e+11ns 0
+1.80261e+11ns 0
+1.80264e+11ns 0
+1.80266e+11ns 0
+1.80271e+11ns 0
+1.80273e+11ns 0
+1.80276e+11ns 0
+1.80278e+11ns 0
+1.80281e+11ns 0
+1.80283e+11ns 0
+1.80285e+11ns 0
+1.8029e+11ns 0
+1.80293e+11ns 0
+1.80295e+11ns 0
+1.80297e+11ns 0
+1.803e+11ns 0
+1.80302e+11ns 0
+1.80304e+11ns 0
+1.80307e+11ns 0
+1.80312e+11ns 0
+1.80314e+11ns 0
+1.80316e+11ns 0
+1.80319e+11ns 0
+1.80321e+11ns 0
+1.80324e+11ns 0
+1.80326e+11ns 0
+1.80328e+11ns 0
+1.80331e+11ns 0
+1.80333e+11ns 0
+1.80336e+11ns 0
+1.80338e+11ns 0
+1.8034e+11ns 0
+1.80343e+11ns 0
+1.80345e+11ns 0
+1.8035e+11ns 0
+1.80352e+11ns 0
+1.80355e+11ns 0
+1.80357e+11ns 0
+1.80359e+11ns 0
+1.80362e+11ns 0
+1.80364e+11ns 0
+1.80367e+11ns 0
+1.80371e+11ns 0
+1.80374e+11ns 0
+1.80376e+11ns 0
+1.80379e+11ns 0
+1.80381e+11ns 0
+1.80383e+11ns 0
+1.80386e+11ns 0
+1.80391e+11ns 0
+1.80393e+11ns 0
+1.80395e+11ns 0
+1.80398e+11ns 0
+1.804e+11ns 0
+1.80402e+11ns 0
+1.80405e+11ns 0
+1.8041e+11ns 0
+1.80412e+11ns 0
+1.80414e+11ns 0
+1.80417e+11ns 0
+1.80419e+11ns 0
+1.80422e+11ns 0
+1.80424e+11ns 0
+1.80426e+11ns 0
+1.80431e+11ns 0
+1.80434e+11ns 0
+1.80436e+11ns 0
+1.80438e+11ns 0
+1.80441e+11ns 0
+1.80443e+11ns 0
+1.80445e+11ns 0
+1.8045e+11ns 0
+1.80453e+11ns 0
+1.80455e+11ns 0
+1.80457e+11ns 0
+1.8046e+11ns 0
+1.80462e+11ns 0
+1.80465e+11ns 0
+1.80469e+11ns 0
+1.80472e+11ns 0
+1.80474e+11ns 0
+1.80477e+11ns 0
+1.80481e+11ns 0
+1.80484e+11ns 0
+1.80486e+11ns 0
+1.80491e+11ns 0
+1.80493e+11ns 0
+1.80496e+11ns 0
+1.80498e+11ns 0
+1.805e+11ns 0
+1.80503e+11ns 0
+1.80505e+11ns 0
+1.8051e+11ns 0
+1.80512e+11ns 0
+1.80515e+11ns 0
+1.80517e+11ns 0
+1.8052e+11ns 0
+1.80522e+11ns 0
+1.80524e+11ns 0
+1.80527e+11ns 0
+1.80532e+11ns 0
+1.80534e+11ns 0
+1.80536e+11ns 0
+1.80539e+11ns 0
+1.80541e+11ns 0
+1.80544e+11ns 0
+1.80546e+11ns 0
+1.80551e+11ns 0
+1.80553e+11ns 0
+1.80555e+11ns 0
+1.80558e+11ns 0
+1.8056e+11ns 0
+1.80563e+11ns 0
+1.80565e+11ns 0
+1.8057e+11ns 0
+1.80572e+11ns 0
+1.80575e+11ns 0
+1.80577e+11ns 0
+1.80579e+11ns 0
+1.80582e+11ns 0
+1.80584e+11ns 0
+1.80587e+11ns 0
+1.80591e+11ns 0
+1.80594e+11ns 0
+1.80596e+11ns 0
+1.80598e+11ns 0
+1.80601e+11ns 0
+1.80603e+11ns 0
+1.80606e+11ns 0
+1.8061e+11ns 0
+1.80613e+11ns 0
+1.80615e+11ns 0
+1.80618e+11ns 0
+1.8062e+11ns 0
+1.80622e+11ns 0
+1.80625e+11ns 0
+1.8063e+11ns 0
+1.80632e+11ns 0
+1.80634e+11ns 0
+1.80637e+11ns 0
+1.80639e+11ns 0
+1.80642e+11ns 0
+1.80644e+11ns 0
+1.80646e+11ns 0
+1.80651e+11ns 0
+1.80653e+11ns 0
+1.80656e+11ns 0
+1.80658e+11ns 0
+1.80661e+11ns 0
+1.80663e+11ns 0
+1.80665e+11ns 0
+1.8067e+11ns 0
+1.80673e+11ns 0
+1.80675e+11ns 0
+1.80677e+11ns 0
+1.8068e+11ns 0
+1.80682e+11ns 0
+1.80685e+11ns 0
+1.80687e+11ns 0
+1.80692e+11ns 0
+1.80694e+11ns 0
+1.80696e+11ns 0
+1.80699e+11ns 0
+1.80701e+11ns 0
+1.80704e+11ns 0
+1.80706e+11ns 0
+1.80711e+11ns 0
+1.80713e+11ns 0
+1.80716e+11ns 0
+1.80718e+11ns 0
+1.8072e+11ns 0
+1.80723e+11ns 0
+1.80725e+11ns 0
+1.8073e+11ns 0
+1.80732e+11ns 0
+1.80735e+11ns 0
+1.80737e+11ns 0
+1.8074e+11ns 0
